,Unnamed: 0,derived_msa-md,derived_loan_product_type,derived_ethnicity,derived_race,derived_sex,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,hoepa_status,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,income,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,submission_of_application,initially_payable_to_institution,aus-1,denial_reason-1,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units,action_taken
38,109,0.1694016940169401,0.8,0.5,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0020413370757846,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0304529059847519,1.0,1.0,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0232558139534883,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,0.58852698104035,0.2234042553191489,0.9623588456712672,0.631578947368421,0.4942767950052029,0.4783856159143075,0.7368421052631579,1.0
39,119,0.1694016940169401,0.8,0.5,0.5,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0025516713447307,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0300857432884818,1.0,1.0,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,0.7744287797763733,0.1808510638297872,0.9623588456712672,0.8421052631578947,0.8539715574054804,0.5881790359602143,0.5,1.0
40,122,0.1694016940169401,0.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0091860168410308,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0300749443856504,1.0,1.0,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,1.0,1.0,1.0,1.0,0.4230432668935342,0.1595744680851064,0.9623588456712672,0.6842105263157894,0.3614290669441554,0.287681713848508,0.5263157894736842,1.0
41,123,0.1694016940169401,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.032258064516129,1.0,1.0,1.0,1.0,0.0025516713447307,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0300101509686615,1.0,1.0,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,0.4230432668935342,0.1595744680851064,0.9623588456712672,0.6842105263157894,0.3614290669441554,0.287681713848508,0.5263157894736842,1.0
42,125,0.1694016940169401,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0076550140341923,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.030204531219628,1.0,1.0,0.0,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,1.0,1.0,1.0,1.0,0.3614000972289742,0.3829787234042553,0.9623588456712672,0.6052631578947368,0.3489420742282345,0.2576511094108645,0.5263157894736842,1.0
43,131,0.1694016940169401,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.967741935483871,0.0,1.0,1.0,1.0,0.0040826741515692,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0297617762035377,1.0,1.0,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.0,1.0,0.0,0.8,0.5,1.0,1.0,1.0,1.0,1.0,0.7931939718035974,0.0957446808510638,0.9623588456712672,0.7434210526315789,0.9302809573361082,0.6390589135424637,0.3026315789473684,1.0
44,133,1.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.967741935483871,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0137790252615463,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0304421070819204,0.0054054054054054,0.0054054054054054,0.0769230769230769,0.1538461538461538,1.0,0.6666666666666667,0.0930232558139534,0.0930232558139534,1.0,0.6666666666666667,0.2,0.0,1.0,0.6666666666666667,0.0,0.0,0.0045045045045045,0.0018018018018018,0.6884783665532328,0.1808510638297872,1.0,0.4013157894736842,0.6056191467221644,0.5076511094108646,0.5263157894736842,0.0
45,135,1.0,0.0,0.5,0.5,1.0,0.0138888888888888,1.0,0.0,0.032258064516129,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0158203623373309,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0298697652318524,0.0,0.0,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0,0.0081081081081081,0.6664073894020418,0.0744680851063829,1.0,0.7302631578947368,0.7599722511272979,0.693955623565417,0.25,1.0
46,137,1.0,0.0,0.5,0.5,0.5,0.0138888888888888,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0107170196478693,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0304637048875834,0.0018018018018018,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0,0.0081081081081081,0.4465726786582401,0.2659574468085106,1.0,0.5460526315789473,0.3485952133194589,0.2997322111706197,0.5,1.0
47,139,0.0,0.6000000000000001,0.5,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0142893595304924,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.029815770717695,0.0018018018018018,0.0018018018018018,0.0769230769230769,0.0769230769230769,1.0,0.6666666666666667,0.0930232558139534,0.0930232558139534,1.0,0.6666666666666667,0.0,0.2,1.0,0.6666666666666667,0.0,0.0,0.0045045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,140,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0158203623373309,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0,0.0,0.0305716939158981,0.0,0.0009009009009009,0.0769230769230769,0.0769230769230769,1.0,0.6666666666666667,0.0930232558139534,0.0930232558139534,1.0,0.6666666666666667,0.0,0.2,1.0,0.6666666666666667,0.0,0.0,0.0045045045045045,0.0018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,143,0.0,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0107170196478693,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0303557158592687,0.0018018018018018,0.0081081081081081,0.0769230769230769,0.3076923076923077,1.0,1.0,0.0930232558139534,0.1627906976744186,1.0,1.0,0.0,0.8,1.0,1.0,0.0,0.0,0.0009009009009009,0.0018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,146,1.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.967741935483871,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0086756825720847,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0299129608431783,0.0018018018018018,0.0009009009009009,0.0769230769230769,0.0769230769230769,1.0,0.6666666666666667,0.0930232558139534,0.0930232558139534,1.0,0.6666666666666667,0.0,0.2,1.0,0.6666666666666667,0.0,0.0,0.0045045045045045,0.0081081081081081,0.7044239183276616,0.0744680851063829,1.0,0.875,0.6514047866805411,0.5036342769701606,0.2105263157894736,0.0
51,147,1.0,0.0,0.5,0.5,0.0,0.986111111111111,1.0,0.0,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0040826741515692,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0293082222846158,0.0009009009009009,0.0081081081081081,0.0769230769230769,0.3076923076923077,1.0,1.0,0.0930232558139534,0.1627906976744186,1.0,1.0,0.2,0.8,1.0,1.0,0.0,0.0,0.0,0.0081081081081081,0.4411278561011181,0.0319148936170212,1.0,0.7105263157894737,0.4918487686437738,0.4242540168324407,0.4078947368421052,1.0
52,148,0.0,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.967741935483871,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0107170196478693,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0296645860780544,0.0,0.0081081081081081,0.0769230769230769,0.3076923076923077,1.0,1.0,0.0930232558139534,0.1627906976744186,1.0,1.0,0.0,0.8,1.0,1.0,0.0,0.0,0.0045045045045045,0.0018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,151,1.0,0.0,1.0,0.5,1.0,0.0138888888888888,1.0,0.0,0.967741935483871,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0071446797652462,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0,0.0,0.0303341180536057,0.0,0.0,0.0769230769230769,0.8461538461538463,1.0,0.6666666666666667,0.0930232558139534,0.0930232558139534,1.0,0.6666666666666667,0.0,0.2,1.0,0.6666666666666667,0.0009009009009009,0.0,0.0,0.0081081081081081,0.9597472046669908,0.1382978723404255,1.0,0.8355263157894737,0.8983697537287547,0.6673680183626626,0.1973684210526315,1.0
54,160,1.0,0.2,1.0,0.5,1.0,0.0,1.0,0.3333333333333333,0.967741935483871,0.0,0.0,0.0,0.0009009009009009,0.0076550140341923,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0292218310619641,0.0072072072072072,0.0072072072072072,0.0769230769230769,0.0,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0081081081081081,0.5768595041322314,0.1170212765957446,1.0,0.8026315789473684,0.5667707249392994,0.6727237949502678,0.2894736842105263,0.0
55,161,1.0,0.2,0.5,0.5,0.5,0.0,1.0,0.3333333333333333,0.967741935483871,0.0,0.0,0.0,0.0009009009009009,0.0020413370757846,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0293190211874473,0.0072072072072072,0.0072072072072072,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0081081081081081,0.3471074380165289,0.1808510638297872,1.0,0.5723684210526315,0.2826916406520985,0.2465570007651109,0.3157894736842105,0.0
56,163,0.1622016220162201,0.2,0.5,0.5,1.0,0.0,1.0,0.3333333333333333,0.967741935483871,0.0,0.0,0.0,0.0009009009009009,0.0035723398826231,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0294810047299194,0.0072072072072072,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0027027027027027,0.4718522119591638,0.0638297872340425,0.9510664993726474,0.7171052631578947,0.4620187304890739,0.3601759755164498,0.5263157894736842,0.0
57,165,1.0,0.2,0.5,0.5,0.0,0.0277777777777777,1.0,0.3333333333333333,0.967741935483871,0.0,0.0,0.0,0.0009009009009009,0.0005103342689461,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0292758255761214,0.0072072072072072,0.0072072072072072,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0081081081081081,0.2540593096742829,0.2659574468085106,1.0,0.6052631578947368,0.2049947970863683,0.21327467482785,0.763157894736842,1.0
58,166,1.0,0.2,0.5,0.5,0.5,0.0,1.0,0.3333333333333333,0.967741935483871,0.0,0.0,0.0,0.0009009009009009,0.0005103342689461,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0291786354506382,0.0072072072072072,0.0072072072072072,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0045045045045045,0.6727272727272727,0.0319148936170212,1.0,0.75,0.8050641692681235,0.6637337413925019,0.4342105263157894,0.0
59,168,1.0,0.2,0.5,0.5,1.0,0.0,1.0,0.3333333333333333,0.967741935483871,0.0,0.0,0.0,0.0009009009009009,0.0020413370757846,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0,0.0,0.0292650266732899,0.0072072072072072,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0027027027027027,0.4283908604764219,0.1382978723404255,1.0,0.6052631578947368,0.5209850849809227,0.4263580719204284,0.4868421052631578,0.0
60,171,1.0,0.2,0.5,0.5,1.0,0.0277777777777777,1.0,0.3333333333333333,0.967741935483871,0.0,0.0,0.0,0.0009009009009009,0.0035723398826231,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0295997926610656,0.0072072072072072,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0081081081081081,0.4334467671366067,0.0638297872340425,1.0,0.5789473684210527,0.338536246964967,0.3550114766641163,0.8421052631578947,1.0
61,172,1.0,0.2,0.5,0.5,1.0,0.0,1.0,0.3333333333333333,0.967741935483871,0.0,0.0,0.0,0.0009009009009009,0.0025516713447307,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0293082222846158,0.0072072072072072,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0036036036036036,0.58852698104035,0.0638297872340425,1.0,0.6118421052631579,0.5744016649323621,0.4600229533282325,0.4868421052631578,0.0
62,175,1.0,0.2,0.5,0.5,0.5,0.0277777777777777,1.0,0.3333333333333333,0.967741935483871,0.0,0.0,0.0,0.0009009009009009,0.0030620056136769,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0292326299647955,0.0072072072072072,0.0072072072072072,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0081081081081081,0.3165775401069518,0.1595744680851064,1.0,0.638157894736842,0.3610822060353798,0.2614766641162968,0.4473684210526315,1.0
63,176,1.0,0.2,0.5,0.5,1.0,0.0277777777777777,1.0,0.3333333333333333,0.967741935483871,0.0,0.0,0.0,0.0009009009009009,0.0040826741515692,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0293190211874473,0.0072072072072072,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0081081081081081,0.6315994166261546,0.0957446808510638,1.0,0.5197368421052632,0.7467915365938259,0.6178270849273144,0.5526315789473684,1.0
64,178,1.0,0.2,0.5,0.5,1.0,0.0,1.0,0.3333333333333333,0.967741935483871,0.0,0.0,0.0,0.0009009009009009,0.0015310028068384,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0294162113129306,0.0072072072072072,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0081081081081081,0.2735051045211473,0.0531914893617021,1.0,0.4736842105263157,0.338536246964967,0.2719969395562356,0.7236842105263157,0.0
65,187,1.0,0.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0107170196478693,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0,0.0,0.0295349992440768,0.0018018018018018,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0,0.0,0.7128828390860475,0.1276595744680851,1.0,0.6513157894736842,0.7339576829691293,0.4713083397092578,0.2236842105263157,0.0
66,188,1.0,0.2,0.5,0.5,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0102066853789231,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,1.0,0.0,0.0,0.0,0.0298913630375153,0.0,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0,0.0081081081081081,0.7128828390860475,0.1276595744680851,1.0,0.6513157894736842,0.7339576829691293,0.4713083397092578,0.2236842105263157,1.0
67,189,1.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0081653483031385,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0295565970497397,0.0,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0,0.0081081081081081,0.3261059795819154,0.0957446808510638,1.0,0.638157894736842,0.3302115851543531,0.2796480489671002,0.9473684210526316,1.0
68,196,0.1694016940169401,0.2,0.0,0.5,1.0,0.0277777777777777,1.0,0.3333333333333333,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0071446797652462,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0297833740092006,0.0018018018018018,0.0018018018018018,0.0,0.0,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0009009009009009,0.0,0.0081081081081081,0.422362664073894,0.4787234042553191,0.9623588456712672,0.4210526315789473,0.3198057578910857,0.4372609028309104,0.7236842105263157,1.0
69,197,1.0,0.4,0.5,0.5,0.5,0.0277777777777777,1.0,0.6666666666666667,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0244960449094156,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0313600138225956,0.0018018018018018,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0009009009009009,0.0,0.0081081081081081,0.6661157024793388,0.0957446808510638,1.0,0.8486842105263157,0.6923343739160597,0.439938791124713,0.3552631578947368,1.0
70,203,1.0,0.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0045930084205154,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0293622167987732,0.0018018018018018,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0018018018018018,0.3261059795819154,0.0957446808510638,1.0,0.638157894736842,0.3302115851543531,0.2796480489671002,0.9473684210526316,0.0
71,204,1.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.967741935483871,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0035723398826231,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,1.0,0.0018018018018018,0.0036036036036036,0.030431308179089,0.0,0.0009009009009009,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0,0.0054054054054054,0.227807486631016,0.202127659574468,1.0,0.2631578947368421,0.0818591744710371,0.1666029074215761,0.3684210526315789,0.0
72,208,0.0,0.0,0.5,0.5,0.5,0.0833333333333333,1.0,0.0,0.967741935483871,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0173513651441694,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0300641454828189,0.0,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0,0.0081081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
73,212,1.0,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.967741935483871,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0229650421025771,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0331094360812941,0.0018018018018018,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0,0.0081081081081081,0.6661157024793388,0.0957446808510638,1.0,0.8486842105263157,0.6923343739160597,0.439938791124713,0.3552631578947368,0.0
74,213,1.0,0.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0010206685378923,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0295997926610656,0.0018018018018018,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0018018018018018,0.4813806514341273,0.7021276595744681,1.0,0.5855263157894737,0.3569198751300728,0.3047054322876817,0.4868421052631578,0.0
75,214,1.0,0.4,0.5,0.5,0.5,0.0833333333333333,1.0,0.6666666666666667,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0122480224547078,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.029815770717695,0.0018018018018018,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0009009009009009,0.0081081081081081,0.4465726786582401,0.2659574468085106,1.0,0.5460526315789473,0.3485952133194589,0.2997322111706197,0.5,1.0
76,215,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.967741935483871,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0025516713447307,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.5,0.0018018018018018,0.0036036036036036,0.0301505367054707,0.0,0.0081081081081081,0.0769230769230769,0.3076923076923077,1.0,1.0,0.0930232558139534,0.1627906976744186,1.0,1.0,0.2,0.8,1.0,1.0,0.0,0.0,0.0,0.0018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,217,1.0,0.8,0.5,0.5,0.0,0.0,1.0,0.0,0.032258064516129,1.0,0.0009009009009009,0.0,0.0009009009009009,0.0010206685378923,0.0,0.0,0.0009009009009009,0.0,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0294378091185935,0.0018018018018018,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0081081081081081,0.3261059795819154,0.0957446808510638,1.0,0.638157894736842,0.3302115851543531,0.2796480489671002,0.9473684210526316,1.0
78,218,1.0,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009,0.0,0.0009009009009009,0.0030620056136769,1.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0299237597460098,0.0018018018018018,0.0018018018018018,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0018018018018018,0.6015556635877491,0.0531914893617021,1.0,0.6513157894736842,0.6815816857440167,0.5353863810252486,0.5263157894736842,0.0
